9.626126,8.498
9.638126,8.714
9.634126,8.874
9.640126,9.098
9.649126,9.409
9.667126,9.683
9.666126,9.938
9.625126,10.261
9.690126,10.533
9.693126,10.811
9.677126,11.203
9.690126,11.569
9.634126,11.951
9.698126,12.185
9.624126,12.558
9.665126,12.827
9.665126,13.174
9.662126,13.519
9.685126,13.789
9.660126,14.135
9.637126,14.408
9.706126,14.55
9.754126,14.696
9.637126,15.02
9.686126,15.196
9.685126,15.408
12.124126,13.209
12.128126,13.368
12.131126,13.526
9.626126,8.498
9.638126,8.714
9.634126,8.874
9.640126,9.098
9.649126,9.409
9.667126,9.683
9.666126,9.938
9.625126,10.261
9.690126,10.533
9.693126,10.811
9.677126,11.203
9.690126,11.569
9.634126,11.951
9.698126,12.185
9.624126,12.558
9.665126,12.827
9.665126,13.174
9.662126,13.519
9.685126,13.789
9.660126,14.135
9.637126,14.408
9.706126,14.55
9.754126,14.696
9.637126,15.02
9.686126,15.196
9.685126,15.408
12.124126,13.209
12.128126,13.368
12.131126,13.526
71.223126,0.684
71.466126,0.747
71.930126,0.651
71.947126,0.828
73.712126,0.562
80.698126,0.453
80.698126,0.649
81.698126,0.599
82.696126,0.452
83.697126,2.418
83.702126,2.633
83.702126,2.923
83.702126,4.341
83.702126,4.594
84.699126,5.811
85.701126,8.362
85.700126,8.629
85.704126,8.834
85.706126,8.961
86.707126,8.179
87.708126,7.289
87.701126,7.45
87.702126,7.599
87.708126,7.73
9.626126,8.498
9.638126,8.714
9.634126,8.874
9.640126,9.098
9.649126,9.409
9.667126,9.683
9.666126,9.938
9.625126,10.261
9.690126,10.533
9.693126,10.811
9.677126,11.203
9.690126,11.569
9.634126,11.951
9.698126,12.185
9.624126,12.558
9.665126,12.827
9.665126,13.174
9.662126,13.519
9.685126,13.789
9.660126,14.135
9.637126,14.408
9.706126,14.55
9.754126,14.696
9.637126,15.02
9.686126,15.196
9.685126,15.408
12.124126,13.209
12.128126,13.368
12.131126,13.526
71.223126,0.684
71.466126,0.747
71.930126,0.651
71.947126,0.828
73.712126,0.562
80.698126,0.453
80.698126,0.649
81.698126,0.599
82.696126,0.452
83.697126,2.418
83.702126,2.633
83.702126,2.923
83.702126,4.341
83.702126,4.594
84.699126,5.811
85.701126,8.362
85.700126,8.629
85.704126,8.834
85.706126,8.961
86.707126,8.179
87.708126,7.289
87.701126,7.45
87.702126,7.599
87.708126,7.73
138.315126,0.919
139.267126,1.03
140.758126,4.271
141.758126,3.576
141.759126,3.832
142.756126,6.597
142.761126,6.784
142.766126,7.149
142.766126,7.359
143.757126,8.056
143.757126,8.349
143.778126,8.555
143.763126,8.834
144.764126,9.247
144.771126,9.651
144.766126,9.925
145.760126,9.745
146.770126,10.069
146.776126,10.305
147.766126,10.108
147.768126,10.411
9.626126,8.498
9.638126,8.714
9.634126,8.874
9.640126,9.098
9.649126,9.409
9.667126,9.683
9.666126,9.938
9.625126,10.261
9.690126,10.533
9.693126,10.811
9.677126,11.203
9.690126,11.569
9.634126,11.951
9.698126,12.185
9.624126,12.558
9.665126,12.827
9.665126,13.174
9.662126,13.519
9.685126,13.789
9.660126,14.135
9.637126,14.408
9.706126,14.55
9.754126,14.696
9.637126,15.02
9.686126,15.196
9.685126,15.408
12.124126,13.209
12.128126,13.368
12.131126,13.526
71.223126,0.684
71.466126,0.747
71.930126,0.651
71.947126,0.828
73.712126,0.562
80.698126,0.453
80.698126,0.649
81.698126,0.599
82.696126,0.452
83.697126,2.418
83.702126,2.633
83.702126,2.923
83.702126,4.341
83.702126,4.594
84.699126,5.811
85.701126,8.362
85.700126,8.629
85.704126,8.834
85.706126,8.961
86.707126,8.179
87.708126,7.289
87.701126,7.45
87.702126,7.599
87.708126,7.73
138.315126,0.919
139.267126,1.03
140.758126,4.271
141.758126,3.576
141.759126,3.832
142.756126,6.597
142.761126,6.784
142.766126,7.149
142.766126,7.359
143.757126,8.056
143.757126,8.349
143.778126,8.555
143.763126,8.834
144.764126,9.247
144.771126,9.651
144.766126,9.925
145.760126,9.745
146.770126,10.069
146.776126,10.305
147.766126,10.108
147.768126,10.411
148.774126,10.751
149.765126,10.472
150.766126,10.389
191.259126,0.948
192.258126,0.931
201.818126,0.603
201.825126,1.01
202.820126,3.186
202.819126,3.557
203.820126,3.68
203.825126,3.997
203.830126,4.389
204.826126,4.599
204.821126,5.098
204.882126,5.537
204.872126,5.83
205.822126,5.171
205.822126,5.6
205.837126,5.88
206.825126,6.276
206.823126,6.599
207.833126,7.245
208.831126,6.842
208.834126,7.084
209.829126,6.687
209.830126,6.954
209.858126,7.216
