4.000287055969238,0.0
5.000287055969238,0.0
6.000287055969238,0.0
7.000287055969238,0.0
8.000287055969238,0.0
9.000287055969238,0.0
10.000287055969238,0.0
11.000287055969238,0.0
12.000287055969238,0.0
13.000287055969238,0.0
14.000287055969238,0.0
15.000287055969238,0.0
16.00028705596924,0.0
17.00028705596924,0.0
18.00028705596924,0.0
19.00028705596924,0.0
20.00028705596924,0.0
21.00028705596924,0.0
22.00028705596924,0.0
23.00028705596924,0.0
24.00028705596924,0.0
25.00028705596924,0.0
26.00028705596924,0.0
27.00028705596924,0.0
28.00028705596924,0.0
29.00028705596924,0.0
30.00028705596924,0.0
31.00028705596924,0.0
32.00028705596924,0.0
33.00028705596924,0.0
34.00028705596924,0.0
35.00028705596924,0.0
36.00028705596924,0.0
37.00028705596924,0.0
38.00028705596924,0.0
39.00028705596924,0.0
40.00028705596924,0.0
41.00028705596924,0.0
42.00028705596924,0.0
43.00028705596924,0.0
44.00028705596924,0.0
45.00028705596924,0.0
46.00028705596924,0.0
47.00028705596924,965.0514411372025
48.00028705596924,965.0514411372025
49.00028705596924,965.0514411372025
50.00028705596924,965.0514411372025
51.00028705596924,965.0514411372025
52.00028705596924,965.0514411372025
53.00028705596924,965.0514411372025
54.00028705596924,965.0514411372025
55.00028705596924,965.0514411372025
56.00028705596924,965.0514411372025
57.00028705596924,965.0514411372025
58.00028705596924,965.0514411372025
59.00028705596924,965.0514411372025
60.00028705596924,965.0514411372025
61.00028705596924,965.0514411372025
62.00028705596924,965.0514411372025
63.00028705596924,965.0514411372025
64.00028705596924,965.0514411372025
65.00028705596924,0.0
66.00028705596924,0.0
67.00028705596924,0.0
68.00028705596924,0.0
69.00028705596924,0.0
70.00028705596924,0.0
71.00028705596924,0.0
72.00028705596924,0.0
73.00028705596924,0.0
74.00028705596924,0.0
75.00028705596924,0.0
76.00028705596924,0.0
77.00028705596924,0.0
78.00028705596924,0.0
79.00028705596924,0.0
80.00028705596924,0.0
81.00028705596924,0.0
82.00028705596924,0.0
83.00028705596924,0.0
84.00028705596924,0.0
